,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
154,02,sup_parietal,45,45,-0.003076251602504916
155,02,sup_parietal,45,99,-0.024608107349510376
156,02,sup_parietal,99,153,-0.012363516706767046
157,02,sup_parietal,99,207,-0.013844043055071795
158,02,sup_parietal,99,45,-0.06160576844058831
159,02,sup_parietal,99,99,-0.0177505283832056
160,02,inf_parietal,153,153,-0.04636692784090803
161,02,inf_parietal,153,207,-0.06247328125004116
162,02,inf_parietal,153,45,0.07179262115634533
163,02,inf_parietal,153,99,0.0785493873422952
164,02,inf_parietal,207,153,0.022762133172440226
165,02,inf_parietal,207,207,-0.009100329343451284
166,02,inf_parietal,207,45,-0.06087288753663527
167,02,inf_parietal,207,99,0.003649421676407222
168,02,inf_parietal,45,153,0.03530340928513284
169,02,inf_parietal,45,207,0.05214090132620612
170,02,inf_parietal,45,45,0.06846803414462127
171,02,inf_parietal,45,99,-0.025199404686374237
172,02,inf_parietal,99,153,-0.024645737348190283
173,02,inf_parietal,99,207,0.01809876679220438
174,02,inf_parietal,99,45,-0.09725030829498792
175,02,inf_parietal,99,99,-0.0634530862429026
176,02,v5,153,153,-0.005966711041512911
177,02,v5,153,207,-0.09063609459315178
178,02,v5,153,45,0.062410430927988425
179,02,v5,153,99,0.05403693454789671
180,02,v5,207,153,0.11423708643817224
181,02,v5,207,207,0.04534692361100359
182,02,v5,207,45,-0.0480112603935343
183,02,v5,207,99,-0.005440229023030846
184,02,v5,45,153,-0.04519121564128167
185,02,v5,45,207,0.07460446667092857
186,02,v5,45,45,0.06437226499916546
187,02,v5,45,99,-0.10590301579330952
